31404	1	1.0
31405	1	1.0
31406	1	1.0
31407	1	0.0
31408	0	0.0
31409	0	2.0
31410	2	2.0
31411	1	1.0
31412	1	1.0
31413	1	1.0
31414	0	2.0
31415	1	1.0
31416	2	2.0
31417	0	0.0
31418	2	2.0
31419	0	2.0
31420	2	2.0
31421	1	1.0
31422	1	1.0
31423	0	1.0
31424	1	1.0
31425	0	2.0
31426	0	1.0
31427	1	1.0
31428	2	2.0
31429	2	2.0
31430	1	1.0
31431	1	0.0
31432	1	1.0
31433	1	1.0
31434	0	0.0
31435	2	2.0
31436	1	1.0
31437	0	2.0
31438	2	2.0
31439	1	1.0
31440	1	1.0
31441	2	2.0
31442	1	0.0
31443	0	0.0
31444	1	1.0
31445	2	2.0
31446	0	0.0
31447	2	2.0
31448	1	2.0
31449	0	2.0
31450	2	2.0
31451	1	0.0
31452	2	2.0
31453	0	0.0
31454	1	1.0
31455	1	1.0
31456	2	2.0
31457	1	1.0
31458	0	0.0
31459	1	1.0
31460	2	2.0
31461	0	0.0
31462	1	1.0
31463	0	0.0
31464	0	0.0
31465	0	0.0
31466	0	0.0
31467	0	2.0
31468	2	2.0
31469	0	0.0
31470	2	2.0
31471	1	1.0
31472	1	1.0
31473	1	1.0
31474	2	2.0
31475	0	0.0
31476	2	2.0
31477	0	0.0
31478	2	2.0
31479	1	0.0
31480	0	0.0
31481	0	1.0
31482	0	0.0
31483	1	1.0
31484	2	2.0
31485	1	1.0
31486	0	0.0
31487	2	2.0
31488	2	2.0
31489	1	1.0
31490	1	0.0
31491	1	1.0
31492	0	0.0
31493	2	2.0
31494	1	1.0
31495	0	0.0
31496	1	1.0
31497	2	2.0
31498	1	1.0
31499	0	2.0
31500	0	0.0
31501	1	2.0
31502	1	1.0
31503	1	1.0
31504	1	1.0
31505	1	1.0
31506	1	1.0
31507	2	2.0
31508	0	0.0
31509	0	0.0
31510	1	0.0
31511	2	0.0
31512	0	2.0
31513	2	2.0
31514	0	0.0
31515	2	2.0
31516	0	2.0
31517	1	1.0
31518	0	0.0
31519	1	2.0
31520	2	2.0
31521	0	0.0
31522	1	0.0
31523	2	1.0
31524	1	1.0
31525	1	1.0
31526	0	2.0
31527	2	2.0
31528	1	0.0
31529	2	2.0
31530	0	0.0
31531	0	0.0
31532	1	0.0
31533	1	1.0
31534	1	1.0
31535	1	1.0
31536	1	2.0
31537	2	2.0
31538	1	1.0
31539	1	1.0
31540	0	0.0
31541	2	2.0
31542	1	1.0
31543	1	2.0
31544	1	1.0
31545	1	2.0
31546	1	1.0
31547	1	1.0
31548	2	2.0
31549	0	0.0
31550	1	1.0
31551	1	2.0
31552	2	2.0
31553	1	1.0
31554	1	1.0
31555	1	1.0
31556	1	1.0
31557	1	1.0
31558	1	1.0
31559	1	1.0
31560	1	1.0
31561	0	0.0
31562	2	1.0
31563	1	1.0
31564	2	2.0
31565	0	0.0
31566	2	2.0
31567	2	2.0
31568	1	2.0
31569	2	2.0
31570	0	0.0
31571	1	1.0
31572	1	1.0
31573	2	2.0
31574	2	2.0
31575	1	1.0
31576	1	1.0
31577	1	1.0
31578	1	1.0
31579	1	1.0
31580	2	2.0
31581	0	0.0
31582	0	2.0
31583	0	1.0
31584	1	1.0
31585	1	1.0
31586	1	1.0
31587	1	1.0
31588	2	2.0
31589	0	0.0
31590	2	2.0
31591	0	0.0
31592	1	1.0
31593	1	1.0
31594	1	1.0
31595	1	1.0
31596	1	1.0
31597	1	1.0
31598	1	1.0
31599	0	0.0
31600	2	2.0
31601	2	2.0
31602	1	1.0
31603	1	1.0
31604	1	1.0
31605	1	0.0
31606	1	1.0
31607	1	1.0
31608	2	2.0
31609	0	0.0
31610	1	1.0
31611	2	2.0
31612	0	2.0
31613	1	1.0
31614	1	1.0
31615	1	1.0
31616	1	0.0
31617	1	1.0
31618	2	2.0
31619	1	1.0
31620	0	1.0
31621	1	1.0
31622	1	1.0
31623	1	1.0
31624	1	1.0
31625	1	1.0
31626	1	1.0
31627	1	1.0
31628	1	1.0
31629	1	1.0
31630	0	0.0
31631	0	0.0
31632	1	1.0
31633	1	1.0
31634	1	1.0
31635	1	1.0
31636	2	2.0
31637	0	0.0
31638	1	1.0
31639	1	1.0
31640	1	1.0
31641	1	1.0
31642	1	1.0
31643	1	1.0
31644	2	2.0
31645	1	1.0
31646	1	1.0
31647	1	1.0
31648	1	1.0
31649	1	1.0
31650	0	0.0
31651	2	2.0
31652	1	1.0
31653	1	1.0
31654	1	1.0
31655	1	0.0
31656	1	1.0
31657	1	1.0
31658	1	1.0
31659	1	1.0
31660	1	1.0
31661	1	1.0
31662	0	0.0
31663	2	2.0
31664	1	1.0
31665	0	0.0
31666	1	1.0
31667	0	0.0
31668	1	1.0
31669	0	0.0
31670	1	1.0
31671	0	0.0
31672	1	2.0
31673	1	1.0
31674	2	2.0
31675	0	0.0
31676	2	2.0
31677	1	1.0
31678	1	1.0
31679	1	1.0
31680	1	1.0
31681	2	2.0
31682	1	1.0
31683	1	0.0
31684	2	2.0
31685	0	2.0
31686	1	1.0
31687	1	1.0
31688	1	1.0
31689	2	2.0
31690	1	1.0
31691	1	1.0
31692	1	1.0
31693	2	2.0
31694	0	0.0
31695	1	1.0
31696	1	1.0
31697	1	1.0
31698	0	1.0
31699	1	1.0
31700	1	1.0
31701	1	1.0
31702	1	1.0
31703	1	1.0
31704	0	0.0
31705	2	2.0
31706	1	1.0
31707	1	2.0
31708	0	0.0
31709	1	1.0
31710	2	2.0
31711	1	1.0
31712	1	1.0
31713	1	1.0
31714	1	1.0
31715	0	0.0
31716	0	0.0
31717	1	1.0
31718	1	1.0
31719	1	1.0
31720	1	1.0
31721	1	1.0
31722	1	1.0
31723	1	1.0
31724	0	0.0
31725	1	1.0
31726	1	1.0
31727	1	2.0
31728	1	1.0
31729	1	1.0
31730	1	1.0
31731	1	1.0
31732	0	1.0
31733	0	0.0
31734	0	0.0
31735	1	2.0
31736	1	1.0
31737	1	1.0
31738	1	1.0
31739	1	1.0
31740	1	1.0
31741	1	1.0
31742	1	1.0
31743	1	1.0
31744	1	1.0
31745	1	1.0
31746	1	1.0
31747	1	1.0
31748	1	1.0
31749	1	1.0
31750	2	2.0
31751	1	1.0
31752	1	1.0
31753	1	1.0
31754	1	1.0
31755	2	2.0
31756	1	1.0
31757	1	1.0
31758	1	1.0
31759	1	1.0
31760	0	2.0
31761	1	0.0
31762	0	0.0
31763	1	1.0
31764	1	0.0
31765	1	1.0
31766	1	1.0
31767	2	2.0
31768	0	0.0
31769	1	1.0
31770	1	1.0
31771	0	0.0
31772	0	1.0
31773	1	1.0
31774	1	1.0
31775	1	1.0
31776	1	1.0
31777	1	1.0
31778	1	1.0
31779	1	1.0
31780	1	2.0
31781	1	1.0
31782	0	0.0
31783	1	1.0
31784	1	1.0
31785	1	1.0
31786	1	1.0
31787	1	1.0
31788	1	1.0
31789	1	1.0
31790	1	1.0
31791	1	1.0
31792	2	2.0
31793	1	1.0
31794	1	2.0
31795	1	1.0
31796	1	1.0
31797	1	1.0
31798	1	1.0
31799	1	1.0
31800	1	1.0
31801	1	1.0
31802	1	1.0
31803	0	1.0
31804	1	1.0
31805	1	1.0
31806	1	1.0
31807	1	1.0
31808	1	1.0
31809	1	1.0
31810	0	0.0
31811	0	0.0
31812	1	1.0
31813	1	1.0
31814	2	2.0
31815	0	0.0
31816	1	1.0
31817	0	0.0
31818	2	1.0
31819	1	1.0
31820	1	1.0
31821	0	0.0
31822	2	2.0
31823	0	0.0
31824	2	2.0
31825	0	0.0
31826	0	0.0
31827	1	1.0
31828	2	2.0
31829	0	0.0
31830	0	2.0
31831	1	0.0
31832	0	0.0
31833	0	0.0
31834	1	0.0
31835	2	2.0
31836	2	0.0
31837	1	1.0
31838	0	0.0
31839	0	2.0
31840	2	2.0
31841	1	1.0
31842	2	2.0
31843	2	2.0
31844	0	0.0
31845	2	2.0
31846	1	1.0
31847	0	2.0
31848	2	2.0
31849	1	1.0
31850	2	2.0
31851	0	0.0
31852	1	1.0
31853	0	0.0
31854	1	1.0
31855	0	2.0
31856	0	0.0
31857	1	1.0
31858	0	0.0
31859	2	2.0
31860	0	1.0
31861	0	0.0
31862	1	1.0
31863	1	1.0
31864	2	2.0
31865	0	2.0
31866	2	0.0
31867	2	2.0
31868	2	2.0
31869	0	2.0
31870	1	1.0
31871	2	2.0
31872	1	1.0
31873	0	0.0
31874	2	2.0
31875	0	0.0
31876	1	1.0
31877	1	2.0
31878	2	2.0
31879	0	0.0
31880	0	1.0
31881	1	1.0
31882	2	2.0
31883	0	0.0
31884	0	0.0
31885	0	0.0
31886	2	2.0
31887	2	2.0
31888	0	0.0
31889	1	2.0
31890	1	2.0
31891	0	2.0
31892	1	1.0
31893	2	2.0
31894	0	0.0
31895	2	2.0
31896	1	1.0
31897	0	0.0
31898	2	2.0
31899	0	2.0
31900	1	1.0
31901	0	0.0
31902	1	1.0
31903	0	0.0
31904	2	2.0
31905	0	0.0
31906	0	0.0
31907	0	1.0
31908	0	0.0
31909	0	0.0
31910	2	2.0
31911	0	2.0
31912	0	0.0
31913	2	2.0
31914	0	1.0
31915	1	1.0
31916	0	0.0
31917	1	1.0
31918	2	0.0
31919	1	1.0
31920	0	2.0
31921	2	2.0
31922	1	2.0
31923	1	1.0
31924	2	2.0
31925	2	1.0
31926	2	2.0
31927	1	1.0
31928	2	2.0
31929	0	0.0
31930	1	1.0
31931	1	1.0
31932	2	2.0
31933	0	0.0
31934	0	0.0
31935	2	2.0
31936	1	0.0
31937	0	0.0
31938	1	2.0
31939	0	0.0
31940	2	2.0
31941	1	1.0
31942	2	2.0
31943	0	0.0
31944	1	1.0
31945	2	2.0
31946	0	2.0
31947	1	1.0
31948	2	2.0
31949	0	2.0
31950	1	1.0
31951	0	0.0
31952	1	1.0
31953	2	2.0
31954	1	1.0
31955	0	0.0
31956	1	2.0
31957	2	2.0
31958	2	2.0
31959	1	1.0
31960	2	2.0
31961	0	0.0
31962	1	1.0
31963	2	2.0
31964	0	0.0
31965	0	0.0
31966	2	2.0
31967	2	2.0
31968	1	1.0
31969	2	2.0
31970	0	0.0
31971	1	0.0
31972	1	1.0
31973	0	1.0
31974	2	0.0
31975	2	2.0
31976	1	1.0
31977	0	0.0
31978	1	1.0
31979	0	0.0
31980	1	1.0
31981	1	2.0
31982	2	2.0
31983	0	0.0
31984	1	1.0
31985	1	2.0
31986	2	2.0
31987	1	1.0
31988	0	0.0
31989	0	0.0
31990	2	2.0
31991	1	1.0
31992	0	2.0
31993	2	2.0
31994	2	0.0
31995	0	0.0
31996	1	1.0
31997	1	1.0
31998	2	2.0
31999	1	1.0
32000	2	2.0
32001	0	0.0
32002	1	1.0
32003	1	2.0
32004	0	0.0
32005	2	2.0
32006	0	2.0
32007	0	1.0
32008	1	1.0
32009	1	1.0
32010	0	1.0
32011	0	2.0
32012	2	0.0
32013	2	2.0
32014	0	2.0
32015	2	2.0
32016	2	2.0
32017	0	0.0
32018	2	2.0
32019	0	0.0
32020	1	1.0
32021	1	1.0
32022	0	0.0
32023	2	2.0
32024	2	1.0
32025	1	1.0
32026	2	2.0
32027	1	1.0
32028	0	0.0
32029	0	0.0
32030	2	2.0
32031	1	1.0
32032	1	1.0
32033	0	2.0
32034	0	0.0
32035	1	1.0
32036	2	2.0
32037	0	0.0
32038	1	1.0
32039	0	0.0
32040	2	2.0
32041	0	0.0
32042	2	2.0
32043	2	2.0
32044	1	1.0
32045	0	0.0
32046	0	0.0
32047	2	2.0
32048	1	1.0
32049	0	0.0
32050	0	0.0
32051	2	2.0
32052	0	0.0
32053	1	1.0
32054	1	1.0
32055	2	2.0
32056	0	0.0
32057	0	2.0
32058	2	0.0
32059	1	1.0
32060	0	0.0
32061	1	1.0
32062	2	2.0
32063	1	1.0
32064	0	0.0
32065	1	1.0
32066	2	2.0
32067	2	1.0
32068	0	0.0
32069	1	1.0
32070	1	0.0
32071	2	2.0
32072	1	1.0
32073	1	1.0
32074	2	2.0
32075	0	0.0
32076	1	1.0
32077	0	2.0
32078	1	0.0
32079	0	0.0
32080	2	2.0
32081	2	0.0
32082	0	0.0
32083	0	0.0
32084	2	2.0
32085	1	1.0
32086	1	0.0
32087	1	1.0
32088	0	0.0
32089	1	1.0
32090	1	1.0
32091	2	2.0
32092	1	1.0
32093	0	0.0
32094	1	1.0
32095	2	2.0
32096	1	1.0
32097	2	2.0
32098	1	1.0
32099	1	1.0
32100	1	1.0
32101	2	0.0
32102	0	0.0
32103	0	0.0
32104	2	2.0
32105	1	1.0
32106	2	2.0
32107	2	2.0
32108	0	2.0
32109	0	0.0
32110	1	1.0
32111	2	2.0
32112	1	1.0
32113	0	0.0
32114	2	2.0
32115	1	1.0
32116	1	1.0
32117	0	0.0
32118	2	2.0
32119	1	1.0
32120	0	2.0
32121	0	0.0
32122	0	0.0
32123	2	2.0
32124	1	1.0
32125	0	2.0
32126	2	2.0
32127	0	0.0
32128	0	2.0
32129	1	2.0
32130	2	2.0
32131	0	2.0
32132	0	2.0
32133	1	1.0
32134	1	1.0
32135	2	2.0
32136	2	2.0
32137	1	1.0
32138	1	1.0
32139	0	2.0
32140	1	1.0
32141	1	1.0
32142	0	0.0
32143	2	0.0
32144	1	1.0
32145	1	0.0
32146	0	0.0
32147	1	1.0
32148	1	1.0
32149	0	1.0
32150	2	2.0
32151	0	0.0
32152	1	2.0
32153	0	0.0
32154	2	2.0
32155	1	2.0
32156	2	2.0
32157	1	2.0
32158	2	2.0
32159	2	2.0
32160	0	0.0
32161	2	2.0
32162	2	2.0
32163	0	2.0
32164	2	2.0
32165	2	0.0
32166	2	2.0
32167	0	0.0
32168	1	1.0
32169	2	2.0
32170	1	1.0
32171	2	2.0
32172	0	1.0
32173	0	2.0
32174	2	2.0
32175	1	1.0
32176	1	1.0
32177	2	2.0
32178	0	1.0
32179	2	2.0
32180	1	1.0
32181	0	0.0
32182	1	1.0
32183	2	2.0
32184	1	2.0
32185	2	2.0
32186	2	2.0
32187	1	1.0
32188	2	2.0
32189	0	0.0
32190	0	0.0
32191	2	0.0
32192	1	2.0
32193	2	2.0
32194	1	1.0
32195	2	2.0
32196	0	0.0
32197	0	2.0
32198	2	2.0
32199	2	2.0
32200	0	2.0
32201	2	0.0
32202	2	2.0
32203	2	2.0
32204	2	2.0
32205	1	1.0
32206	2	2.0
32207	0	0.0
32208	0	2.0
32209	1	1.0
32210	2	2.0
32211	2	2.0
32212	2	2.0
32213	0	0.0
32214	2	2.0
32215	1	1.0
32216	0	2.0
32217	1	1.0
32218	0	0.0
32219	1	1.0
32220	2	2.0
32221	1	1.0
32222	2	2.0
32223	0	1.0
32224	2	2.0
32225	1	1.0
32226	2	2.0
32227	0	0.0
32228	2	2.0
32229	2	2.0
32230	1	1.0
32231	2	2.0
32232	1	1.0
32233	0	0.0
32234	2	2.0
32235	2	0.0
32236	1	0.0
32237	0	0.0
32238	0	0.0
32239	2	2.0
32240	0	1.0
32241	2	2.0
32242	0	0.0
32243	1	1.0
32244	2	2.0
32245	2	2.0
32246	2	2.0
32247	0	0.0
32248	2	2.0
32249	0	0.0
32250	1	1.0
32251	2	2.0
32252	2	2.0
32253	1	1.0
32254	0	0.0
32255	0	0.0
32256	1	0.0
32257	2	2.0
32258	1	1.0
32259	0	2.0
32260	0	0.0
32261	2	2.0
32262	2	2.0
32263	2	2.0
32264	1	0.0
32265	2	0.0
32266	0	2.0
32267	2	2.0
32268	2	2.0
32269	1	1.0
32270	2	2.0
32271	0	0.0
32272	0	0.0
32273	1	1.0
32274	2	2.0
32275	0	0.0
32276	1	0.0
32277	2	2.0
32278	0	0.0
32279	2	2.0
32280	0	0.0
32281	2	2.0
32282	1	1.0
32283	2	2.0
32284	0	2.0
32285	1	1.0
32286	0	0.0
32287	2	2.0
32288	1	1.0
32289	1	2.0
32290	0	0.0
32291	2	2.0
32292	0	0.0
32293	1	1.0
32294	0	2.0
32295	2	2.0
32296	1	1.0
32297	2	2.0
32298	0	0.0
32299	0	0.0
32300	2	2.0
32301	2	2.0
32302	1	1.0
32303	0	2.0
32304	2	2.0
32305	0	0.0
32306	2	2.0
32307	1	1.0
32308	2	2.0
32309	2	2.0
32310	1	0.0
32311	2	2.0
32312	1	1.0
32313	0	0.0
32314	2	2.0
32315	1	1.0
32316	0	0.0
32317	2	1.0
32318	0	0.0
32319	1	1.0
32320	2	2.0
32321	2	2.0
32322	1	1.0
32323	2	2.0
32324	2	2.0
32325	0	2.0
32326	0	0.0
32327	2	2.0
32328	0	2.0
32329	1	1.0
32330	2	2.0
32331	2	2.0
32332	1	1.0
32333	0	0.0
32334	0	0.0
32335	2	2.0
32336	2	2.0
32337	0	0.0
32338	2	2.0
32339	2	2.0
32340	2	2.0
32341	0	0.0
32342	2	2.0
32343	2	2.0
32344	2	2.0
32345	0	0.0
32346	0	0.0
32347	2	2.0
32348	2	2.0
32349	1	1.0
32350	0	0.0
32351	1	1.0
32352	2	2.0
32353	2	0.0
32354	1	1.0
32355	0	1.0
32356	1	1.0
32357	2	0.0
32358	0	0.0
32359	1	0.0
32360	2	2.0
32361	0	0.0
32362	2	2.0
32363	1	2.0
32364	2	0.0
32365	1	1.0
32366	0	2.0
32367	2	2.0
32368	2	2.0
32369	1	1.0
32370	2	2.0
32371	0	2.0
32372	1	1.0
32373	2	2.0
32374	2	2.0
32375	1	1.0
32376	2	2.0
32377	0	0.0
32378	1	1.0
32379	0	2.0
32380	2	2.0
32381	2	1.0
32382	0	1.0
32383	2	2.0
32384	1	1.0
32385	0	0.0
32386	2	2.0
32387	0	0.0
32388	2	2.0
32389	1	1.0
32390	2	2.0
32391	0	2.0
32392	1	1.0
32393	2	2.0
32394	0	0.0
32395	2	2.0
32396	0	0.0
32397	2	2.0
32398	1	1.0
32399	0	0.0
32400	2	2.0
32401	2	2.0
32402	0	2.0
32403	2	2.0
32404	2	2.0
32405	0	0.0
32406	1	1.0
32407	2	2.0
32408	2	2.0
32409	1	2.0
32410	0	2.0
32411	1	1.0
32412	0	0.0
32413	2	0.0
32414	2	2.0
32415	0	0.0
32416	2	2.0
32417	2	2.0
32418	0	2.0
32419	2	2.0
32420	0	0.0
32421	2	2.0
32422	0	1.0
32423	1	1.0
32424	2	2.0
32425	0	0.0
32426	2	2.0
32427	2	2.0
32428	2	2.0
32429	2	2.0
32430	1	1.0
32431	0	0.0
32432	2	2.0
32433	1	2.0
32434	0	2.0
32435	2	2.0
32436	2	2.0
32437	0	0.0
32438	1	1.0
32439	0	0.0
32440	2	2.0
32441	2	2.0
32442	1	1.0
32443	0	0.0
32444	2	2.0
32445	1	1.0
32446	0	0.0
32447	2	2.0
32448	0	0.0
32449	1	1.0
32450	0	0.0
32451	2	2.0
32452	1	1.0
32453	2	0.0
32454	0	0.0
32455	2	2.0
32456	2	2.0
32457	1	1.0
32458	0	0.0
32459	0	2.0
32460	2	2.0
32461	2	0.0
32462	0	0.0
32463	2	1.0
32464	1	1.0
32465	1	1.0
32466	2	2.0
32467	0	0.0
32468	1	1.0
32469	2	2.0
32470	1	1.0
32471	2	2.0
32472	1	1.0
32473	1	1.0
32474	0	0.0
32475	2	2.0
32476	2	2.0
32477	0	2.0
32478	1	1.0
32479	2	2.0
32480	2	2.0
32481	2	2.0
32482	1	1.0
32483	2	2.0
32484	0	2.0
32485	2	2.0
32486	1	1.0
32487	2	2.0
32488	2	2.0
32489	0	2.0
32490	0	0.0
32491	2	2.0
32492	2	2.0
32493	2	2.0
32494	1	0.0
32495	0	0.0
32496	1	1.0
32497	2	2.0
32498	2	2.0
32499	2	0.0
32500	0	0.0
32501	0	0.0
32502	1	0.0
32503	2	2.0
32504	0	0.0
32505	2	2.0
32506	2	2.0
32507	0	0.0
32508	2	2.0
32509	2	2.0
32510	2	2.0
32511	2	2.0
32512	0	2.0
32513	1	1.0
32514	2	2.0
32515	2	2.0
32516	1	1.0
32517	2	2.0
32518	0	0.0
32519	1	1.0
32520	2	2.0
32521	0	1.0
32522	2	2.0
32523	0	2.0
32524	1	1.0
32525	0	0.0
32526	2	0.0
32527	2	2.0
32528	0	0.0
32529	1	1.0
32530	0	0.0
32531	2	2.0
32532	2	2.0
32533	2	2.0
32534	2	2.0
32535	0	0.0
32536	2	2.0
32537	1	1.0
32538	1	1.0
32539	0	1.0
32540	2	2.0
32541	1	1.0
32542	0	2.0
32543	1	0.0
32544	2	2.0
32545	0	0.0
32546	2	2.0
32547	2	2.0
32548	0	0.0
32549	2	2.0
32550	2	2.0
32551	2	2.0
32552	1	0.0
32553	2	2.0
32554	0	0.0
32555	1	1.0
32556	2	2.0
32557	1	1.0
32558	2	2.0
32559	1	1.0
32560	2	2.0
32561	0	0.0
32562	2	2.0
32563	1	1.0
32564	0	0.0
32565	1	2.0
32566	2	2.0
32567	2	2.0
32568	2	2.0
32569	1	1.0
32570	1	1.0
32571	2	2.0
32572	1	1.0
32573	1	1.0
32574	1	1.0
32575	0	1.0
32576	0	0.0
32577	1	1.0
32578	1	1.0
32579	0	0.0
32580	2	2.0
32581	0	1.0
32582	0	1.0
32583	1	1.0
32584	0	0.0
32585	0	0.0
32586	1	1.0
32587	0	0.0
32588	2	2.0
32589	0	0.0
32590	1	1.0
32591	0	0.0
32592	0	0.0
32593	2	2.0
32594	0	0.0
32595	0	1.0
32596	0	0.0
32597	2	1.0
32598	1	1.0
32599	1	1.0
32600	1	1.0
32601	0	0.0
32602	1	0.0
32603	0	0.0
32604	0	0.0
32605	1	1.0
32606	2	0.0
32607	0	0.0
32608	2	0.0
32609	0	2.0
32610	1	1.0
32611	1	1.0
32612	0	2.0
32613	1	1.0
32614	0	1.0
32615	0	0.0
32616	0	2.0
32617	0	0.0
32618	1	1.0
32619	0	0.0
32620	0	2.0
32621	0	0.0
32622	1	0.0
32623	0	0.0
32624	0	0.0
32625	0	0.0
32626	0	0.0
32627	0	0.0
32628	2	0.0
32629	1	1.0
32630	1	1.0
32631	2	2.0
32632	1	1.0
32633	0	0.0
32634	1	1.0
32635	0	0.0
32636	2	2.0
32637	2	2.0
32638	2	2.0
32639	1	1.0
32640	0	0.0
32641	0	0.0
32642	0	0.0
32643	0	0.0
32644	2	2.0
32645	0	0.0
32646	1	0.0
32647	1	1.0
32648	1	1.0
32649	0	2.0
32650	2	2.0
32651	1	1.0
32652	2	2.0
32653	0	2.0
32654	0	1.0
32655	0	0.0
32656	0	0.0
32657	1	1.0
32658	2	2.0
32659	1	1.0
32660	1	1.0
32661	0	0.0
32662	2	0.0
32663	0	0.0
32664	1	1.0
32665	1	1.0
32666	1	1.0
32667	2	2.0
32668	2	2.0
32669	1	1.0
32670	1	1.0
32671	1	1.0
32672	0	0.0
32673	1	1.0
32674	1	1.0
32675	1	1.0
32676	0	1.0
32677	2	2.0
32678	0	1.0
32679	2	2.0
32680	1	1.0
32681	0	0.0
32682	1	1.0
32683	2	0.0
32684	0	1.0
32685	0	0.0
32686	1	1.0
32687	2	2.0
32688	0	2.0
32689	0	0.0
32690	0	0.0
32691	2	2.0
32692	1	1.0
32693	1	1.0
32694	0	0.0
32695	0	0.0
32696	0	1.0
32697	1	1.0
32698	1	1.0
32699	0	2.0
32700	1	1.0
32701	1	1.0
32702	1	1.0
32703	2	2.0
32704	2	2.0
32705	0	0.0
32706	0	0.0
32707	2	2.0
32708	1	1.0
32709	0	0.0
32710	0	0.0
32711	2	0.0
32712	1	1.0
32713	0	0.0
32714	1	1.0
32715	1	1.0
32716	0	1.0
32717	2	2.0
32718	1	1.0
32719	1	1.0
32720	1	1.0
32721	1	0.0
32722	0	0.0
32723	2	0.0
32724	2	2.0
32725	1	0.0
32726	1	0.0
32727	2	2.0
32728	1	1.0
32729	1	1.0
32730	0	0.0
32731	1	1.0
32732	0	0.0
32733	1	1.0
32734	0	0.0
32735	2	2.0
32736	1	1.0
32737	0	0.0
32738	0	2.0
32739	1	1.0
32740	2	2.0
32741	0	0.0
32742	0	0.0
32743	2	2.0
32744	2	2.0
32745	0	0.0
32746	0	0.0
32747	0	0.0
32748	1	1.0
32749	1	1.0
32750	0	0.0
32751	2	2.0
32752	1	1.0
32753	0	0.0
32754	1	1.0
32755	1	1.0
32756	2	0.0
32757	0	0.0
32758	1	0.0
32759	0	0.0
32760	1	1.0
32761	1	1.0
32762	1	1.0
32763	2	2.0
32764	2	1.0
32765	2	2.0
32766	0	0.0
32767	1	1.0
32768	1	1.0
32769	0	2.0
32770	1	1.0
32771	1	0.0
32772	1	1.0
32773	1	0.0
32774	0	0.0
32775	0	0.0
32776	0	0.0
32777	0	0.0
32778	2	2.0
32779	2	0.0
32780	0	0.0
32781	0	0.0
32782	2	2.0
32783	0	1.0
32784	0	0.0
32785	1	1.0
32786	2	2.0
32787	2	0.0
32788	0	1.0
32789	1	1.0
32790	1	1.0
32791	0	0.0
32792	1	1.0
32793	2	2.0
32794	0	1.0
32795	0	0.0
32796	2	0.0
32797	0	0.0
32798	0	0.0
32799	1	1.0
32800	1	1.0
32801	1	1.0
32802	0	0.0
32803	1	1.0
32804	0	0.0
32805	0	0.0
32806	0	0.0
32807	1	2.0
32808	2	2.0
32809	1	1.0
32810	0	0.0
32811	1	1.0
32812	1	2.0
32813	2	2.0
32814	0	0.0
32815	2	2.0
32816	1	1.0
32817	0	0.0
32818	1	0.0
32819	0	0.0
32820	2	2.0
32821	0	0.0
32822	0	0.0
32823	1	2.0
32824	0	2.0
32825	1	1.0
32826	0	0.0
32827	0	0.0
32828	1	1.0
32829	0	0.0
32830	0	0.0
32831	1	1.0
32832	0	2.0
32833	1	1.0
32834	1	0.0
32835	1	1.0
32836	0	0.0
32837	0	2.0
32838	2	2.0
32839	0	1.0
32840	2	2.0
32841	1	1.0
32842	1	2.0
32843	0	1.0
32844	1	1.0
32845	0	1.0
32846	0	0.0
32847	0	2.0
32848	0	2.0
32849	0	0.0
32850	2	2.0
32851	0	0.0
32852	0	0.0
32853	2	2.0
32854	1	1.0
32855	0	1.0
32856	1	0.0
32857	2	2.0
32858	0	0.0
32859	1	0.0
32860	0	0.0
32861	0	0.0
32862	0	0.0
32863	1	1.0
32864	0	0.0
32865	2	2.0
32866	1	1.0
32867	2	2.0
32868	1	1.0
32869	2	2.0
32870	2	2.0
32871	1	0.0
32872	0	1.0
32873	2	2.0
32874	1	2.0
32875	1	0.0
32876	0	0.0
32877	2	2.0
32878	2	2.0
32879	1	1.0
32880	0	0.0
32881	2	2.0
32882	0	2.0
32883	0	0.0
32884	0	1.0
32885	2	2.0
32886	1	1.0
32887	2	2.0
32888	0	0.0
32889	2	2.0
32890	0	0.0
32891	1	1.0
32892	1	1.0
32893	1	1.0
32894	0	0.0
32895	1	1.0
32896	1	1.0
32897	2	2.0
32898	0	0.0
32899	1	0.0
32900	2	2.0
32901	0	1.0
32902	2	2.0
32903	1	1.0
32904	1	1.0
32905	2	2.0
32906	0	0.0
32907	0	0.0
32908	1	1.0
32909	0	0.0
32910	1	1.0
32911	1	1.0
32912	0	0.0
32913	1	1.0
32914	1	1.0
32915	1	1.0
32916	1	1.0
32917	1	1.0
32918	1	1.0
32919	1	1.0
32920	0	0.0
32921	2	2.0
32922	1	1.0
32923	1	1.0
32924	1	0.0
32925	1	1.0
32926	2	2.0
32927	1	1.0
32928	1	1.0
32929	1	1.0
32930	1	1.0
32931	1	1.0
32932	0	0.0
32933	1	0.0
32934	1	1.0
32935	1	1.0
32936	1	1.0
32937	1	1.0
32938	0	0.0
32939	1	1.0
32940	1	1.0
32941	0	0.0
32942	1	1.0
32943	1	1.0
32944	1	1.0
32945	1	1.0
32946	1	1.0
32947	0	1.0
32948	1	1.0
32949	1	1.0
32950	1	1.0
32951	1	1.0
32952	1	1.0
32953	1	1.0
32954	1	1.0
32955	0	0.0
32956	1	1.0
32957	1	1.0
32958	1	1.0
